2019-06-07 23:13:43,478 - INFO - Criando servidor com parametros host: 10.254.224.52, port:55000, interval: 0.001
2019-06-07 23:13:43,478 - INFO - Criando socket UDP
2019-06-07 23:14:23,351 - INFO - sending message(id:10028) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,353 - INFO - sending message(id:10029) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,355 - INFO - sending message(id:10030) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,357 - INFO - sending message(id:10031) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,361 - INFO - sending message(id:10032) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,362 - INFO - sending message(id:10033) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,364 - INFO - sending message(id:10034) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,369 - INFO - sending message(id:10035) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,371 - INFO - sending message(id:10036) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,372 - INFO - sending message(id:10037) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,374 - INFO - sending message(id:10038) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,376 - INFO - sending message(id:10039) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,379 - INFO - sending message(id:10040) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,382 - INFO - sending message(id:10041) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,383 - INFO - sending message(id:10042) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,386 - INFO - sending message(id:10043) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,387 - INFO - sending message(id:10044) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,390 - INFO - sending message(id:10045) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,392 - INFO - sending message(id:10046) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,394 - INFO - sending message(id:10047) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,396 - INFO - sending message(id:10048) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,398 - INFO - sending message(id:10049) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,400 - INFO - sending message(id:10050) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,402 - INFO - sending message(id:10051) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,405 - INFO - sending message(id:10052) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,406 - INFO - sending message(id:10053) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,410 - INFO - sending message(id:10054) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,411 - INFO - sending message(id:10055) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,413 - INFO - sending message(id:10056) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,415 - INFO - sending message(id:10057) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,417 - INFO - sending message(id:10058) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,419 - INFO - sending message(id:10059) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,421 - INFO - sending message(id:10060) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,423 - INFO - sending message(id:10061) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,425 - INFO - sending message(id:10062) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,428 - INFO - sending message(id:10063) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,429 - INFO - sending message(id:10064) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,431 - INFO - sending message(id:10065) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,435 - INFO - sending message(id:10066) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,437 - INFO - sending message(id:10067) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,439 - INFO - sending message(id:10068) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,440 - INFO - sending message(id:10069) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,444 - INFO - sending message(id:10070) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,446 - INFO - sending message(id:10071) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,448 - INFO - sending message(id:10072) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,450 - INFO - sending message(id:10073) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,454 - INFO - sending message(id:10074) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,456 - INFO - sending message(id:10075) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,457 - INFO - sending message(id:10076) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,459 - INFO - sending message(id:10077) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,461 - INFO - sending message(id:10078) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,464 - INFO - sending message(id:10079) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,466 - INFO - sending message(id:10080) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,468 - INFO - sending message(id:10081) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,470 - INFO - sending message(id:10082) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,472 - INFO - sending message(id:10083) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,474 - INFO - sending message(id:10084) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,476 - INFO - sending message(id:10085) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,478 - INFO - sending message(id:10086) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,480 - INFO - sending message(id:10087) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,483 - INFO - sending message(id:10088) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,485 - INFO - sending message(id:10089) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,486 - INFO - sending message(id:10090) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,490 - INFO - sending message(id:10091) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,491 - INFO - sending message(id:10092) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,493 - INFO - sending message(id:10093) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,498 - INFO - sending message(id:10094) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,499 - INFO - sending message(id:10095) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,501 - INFO - sending message(id:10096) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,503 - INFO - sending message(id:10097) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,504 - INFO - sending message(id:10098) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,506 - INFO - sending message(id:10099) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,508 - INFO - sending message(id:10100) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,510 - INFO - sending message(id:10101) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,512 - INFO - sending message(id:10102) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,518 - INFO - sending message(id:10103) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,520 - INFO - sending message(id:10104) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,521 - INFO - sending message(id:10105) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,523 - INFO - sending message(id:10106) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,525 - INFO - sending message(id:10107) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,526 - INFO - sending message(id:10108) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,528 - INFO - sending message(id:10109) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,534 - INFO - sending message(id:10110) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,535 - INFO - sending message(id:10111) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,537 - INFO - sending message(id:10112) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,538 - INFO - sending message(id:10113) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,540 - INFO - sending message(id:10114) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,542 - INFO - sending message(id:10115) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,545 - INFO - sending message(id:10116) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,546 - INFO - sending message(id:10117) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,549 - INFO - sending message(id:10118) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,551 - INFO - sending message(id:10119) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,553 - INFO - sending message(id:10120) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,556 - INFO - sending message(id:10121) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,558 - INFO - sending message(id:10122) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,560 - INFO - sending message(id:10123) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,565 - INFO - sending message(id:10124) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,567 - INFO - sending message(id:10125) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,568 - INFO - sending message(id:10126) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,570 - INFO - sending message(id:10127) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,572 - INFO - sending message(id:10128) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,574 - INFO - sending message(id:10129) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,576 - INFO - sending message(id:10130) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,578 - INFO - sending message(id:10131) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,581 - INFO - sending message(id:10132) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,583 - INFO - sending message(id:10133) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,585 - INFO - sending message(id:10134) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,587 - INFO - sending message(id:10135) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,589 - INFO - sending message(id:10136) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,596 - INFO - sending message(id:10137) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,597 - INFO - sending message(id:10138) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,599 - INFO - sending message(id:10139) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,601 - INFO - sending message(id:10140) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,602 - INFO - sending message(id:10141) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,604 - INFO - sending message(id:10142) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,606 - INFO - sending message(id:10143) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,608 - INFO - sending message(id:10144) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,611 - INFO - sending message(id:10145) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,612 - INFO - sending message(id:10146) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,615 - INFO - sending message(id:10147) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,620 - INFO - sending message(id:10148) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,621 - INFO - sending message(id:10149) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,623 - INFO - sending message(id:10150) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,625 - INFO - sending message(id:10151) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,627 - INFO - sending message(id:10152) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,630 - INFO - sending message(id:10153) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,631 - INFO - sending message(id:10154) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,635 - INFO - sending message(id:10155) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,637 - INFO - sending message(id:10156) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,638 - INFO - sending message(id:10157) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,640 - INFO - sending message(id:10158) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,644 - INFO - sending message(id:10159) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,646 - INFO - sending message(id:10160) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,648 - INFO - sending message(id:10161) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,650 - INFO - sending message(id:10162) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,654 - INFO - sending message(id:10163) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,655 - INFO - sending message(id:10164) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,657 - INFO - sending message(id:10165) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,660 - INFO - sending message(id:10166) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,661 - INFO - sending message(id:10167) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,664 - INFO - sending message(id:10168) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,665 - INFO - sending message(id:10169) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,667 - INFO - sending message(id:10170) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,670 - INFO - sending message(id:10171) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,671 - INFO - sending message(id:10172) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,678 - INFO - sending message(id:10173) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,680 - INFO - sending message(id:10174) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,682 - INFO - sending message(id:10175) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,683 - INFO - sending message(id:10176) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,685 - INFO - sending message(id:10177) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,686 - INFO - sending message(id:10178) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,688 - INFO - sending message(id:10179) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,690 - INFO - sending message(id:10180) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,691 - INFO - sending message(id:10181) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,693 - INFO - sending message(id:10182) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,696 - INFO - sending message(id:10183) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,701 - INFO - sending message(id:10184) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,702 - INFO - sending message(id:10185) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,704 - INFO - sending message(id:10186) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,706 - INFO - sending message(id:10187) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,707 - INFO - sending message(id:10188) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,709 - INFO - sending message(id:10189) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,711 - INFO - sending message(id:10190) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,713 - INFO - sending message(id:10191) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,715 - INFO - sending message(id:10192) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,717 - INFO - sending message(id:10193) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,719 - INFO - sending message(id:10194) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,722 - INFO - sending message(id:10195) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,723 - INFO - sending message(id:10196) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,727 - INFO - sending message(id:10197) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,728 - INFO - sending message(id:10198) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,730 - INFO - sending message(id:10199) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,733 - INFO - sending message(id:10200) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,735 - INFO - sending message(id:10201) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,736 - INFO - sending message(id:10202) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,738 - INFO - sending message(id:10203) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,741 - INFO - sending message(id:10204) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,744 - INFO - sending message(id:10205) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,746 - INFO - sending message(id:10206) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,748 - INFO - sending message(id:10207) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,752 - INFO - sending message(id:10208) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,754 - INFO - sending message(id:10209) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,755 - INFO - sending message(id:10210) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,757 - INFO - sending message(id:10211) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,760 - INFO - sending message(id:10212) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,761 - INFO - sending message(id:10213) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,763 - INFO - sending message(id:10214) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,765 - INFO - sending message(id:10215) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,768 - INFO - sending message(id:10216) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,769 - INFO - sending message(id:10217) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,773 - INFO - sending message(id:10218) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,775 - INFO - sending message(id:10219) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,777 - INFO - sending message(id:10220) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,778 - INFO - sending message(id:10221) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,781 - INFO - sending message(id:10222) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,782 - INFO - sending message(id:10223) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,784 - INFO - sending message(id:10224) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,789 - INFO - sending message(id:10225) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,791 - INFO - sending message(id:10226) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,793 - INFO - sending message(id:10227) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,794 - INFO - sending message(id:10228) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,796 - INFO - sending message(id:10229) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,800 - INFO - sending message(id:10230) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,802 - INFO - sending message(id:10231) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,804 - INFO - sending message(id:10232) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,807 - INFO - sending message(id:10233) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,809 - INFO - sending message(id:10234) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,811 - INFO - sending message(id:10235) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,814 - INFO - sending message(id:10236) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,816 - INFO - sending message(id:10237) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,820 - INFO - sending message(id:10238) to ('10.254.224.48', 56916)
2019-06-07 23:14:23,822 - INFO - sending message(id:10239) to ('10.254.224.48', 56916)
